33.7352,76.6807,8
33.534,75.3871,8
32.1433,76.4514,8
25.667,68.0965,8
33.4983,77.0183,8
33.0497,83.0234,8
33.7331,76.6646,8
33.885,76.9116,8
29.5535,79.3164,8
33.2989,75.2606,8
32.727,84.4822,8
33.2673,76.6866,8
29.4841,72.3085,8
34.4744,75.4213,8
37.5488,76.0828,8
35.5728,70.0289,8
28.6646,80.2691,8
36.7871,75.742,8
28.8222,70.7014,8
38.3213,85.6476,8
38.7455,81.2731,8
35.1526,77.7412,8
38.1459,77.9691,8
35.2657,76.5184,8
33.3308,72.3602,8
33.9561,76.4293,8
33.7154,77.3873,8
35.1276,73.203,8
40.2076,64.0063,8
33.7393,78.8989,8
32.2096,74.8245,8
24.5918,79.6793,8
34.7773,76.8517,8
37.6596,73.0991,8
41.0868,72.2515,8
41.732,88.7671,8
26.6582,70.0362,8
31.9913,62.3717,8
38.0648,75.5867,8
37.6692,74.7551,8
19.2525,70.5515,8
33.8538,76.2384,8
38.8048,77.5014,8
36.1373,71.392,8
32.7819,75.734,8
34.2486,71.2916,8
33.5691,81.2275,8
33.982,76.8235,8
37.5864,74.3508,8
35.4754,70.6259,8
37.7259,87.6455,8
41.5349,80.0504,8
35.3023,72.8989,8
33.326,77.7654,8
31.8837,78.0,8
33.9384,76.7935,8
29.3549,74.3706,8
37.4888,84.9295,8
35.4038,76.2552,8
34.6203,75.7151,8
38.5075,73.9768,8
34.216,86.9756,8
34.7518,73.7493,8
34.4088,80.9292,8
34.7494,74.8696,8
41.3356,75.531,8
34.0112,78.4074,8
35.8018,77.3902,8
20.3047,78.1822,8
32.8257,71.3104,8
29.3637,78.7835,8
29.5866,75.7519,8
31.2461,76.9842,8
35.2537,72.062,8
35.1828,78.8014,8
35.6534,60.2783,8
33.0877,78.7528,8
36.1183,81.5996,8
33.9922,74.5595,8
36.2522,69.5598,8
35.631,75.6195,8
42.6048,76.5736,8
34.0827,78.1884,8
34.1314,77.0888,8
35.5506,76.0219,8
34.1053,77.4802,8
40.1726,76.2696,8
28.1326,74.8242,8
32.5647,70.2766,8
31.8474,76.7898,8
38.7922,73.4461,8
34.171,77.1458,8
33.8855,87.0413,8
40.1394,80.9442,8
31.2975,77.1492,8
33.2795,80.628,8
35.045,76.0389,8
21.5432,90.1172,8
34.7258,76.8621,8
37.7543,78.3649,8
31.1045,70.3174,8
41.2603,78.299,8
33.8413,76.8535,8
38.9722,80.7953,8
34.1852,76.9728,8
28.8972,82.327,8
33.3886,80.99,8
34.5252,79.2233,8
41.6542,76.8872,8
31.2646,68.3835,8
27.4758,81.4504,8
32.6038,79.9594,8
33.3508,76.6977,8
24.3008,73.1537,8
28.2899,78.2209,8
34.0472,77.8615,8
32.8233,75.6845,8
36.7643,66.119,8
34.4023,76.2757,8
40.4673,83.4197,8
36.8919,88.6789,8
35.4373,72.259,8
37.5813,86.2251,8
40.5965,81.4447,8
33.457,79.6264,8
32.3218,81.6241,8
36.1355,84.9912,8
18.8957,77.4053,8
27.475,75.9508,8
36.8503,75.5875,8
37.7202,86.1356,8
31.876,83.2545,8
25.2218,72.4095,8
38.939,77.6292,8
36.3279,88.4479,8
31.7335,87.2647,8
43.7104,73.5378,8
31.0252,64.7306,8
31.0794,72.0512,8
43.4796,67.986,8
25.8349,84.3042,8
33.665,79.1627,8
43.9131,78.9893,8
36.5373,79.0916,8
35.91,77.0101,8
33.884,76.8358,8
28.7351,75.6126,8
33.1637,84.501,8
33.4778,76.7838,8
34.9816,74.9983,8
34.2307,81.623,8
31.0594,78.119,8
42.9132,79.3284,8
28.8111,74.7291,8
35.2776,79.4563,8
38.8702,85.3355,8
35.9754,73.9678,8
31.0666,79.4425,8
33.3813,81.1279,8
34.3737,79.7333,8
33.0703,77.0342,8
32.2216,77.2782,8
25.74,85.8267,8
26.3856,83.1239,8
34.53,67.4898,8
31.3931,77.19,8
35.574,76.5564,8
36.8338,77.2516,8
39.5214,76.635,8
32.5345,77.5176,8
27.6933,73.5965,8
48.1496,83.7105,8
40.1738,82.1984,8
33.3319,75.4582,8
38.4475,66.3045,8
35.0922,74.5052,8
42.7699,79.383,8
35.4389,77.7151,8
30.4814,72.6267,8
32.7954,74.4825,8
25.566,71.162,8
43.1845,75.9463,8
34.1657,72.2211,8
30.4897,75.7316,8
33.1956,83.8487,8
33.9424,74.8086,8
40.1212,77.8857,8
31.2131,77.9395,8
39.1974,77.74,8
35.6768,81.5956,8
34.6928,74.9351,8
36.8884,66.3243,8
35.6546,67.2919,8
33.8126,77.3418,8
32.5242,71.1972,8
43.4023,72.0618,8
34.9202,77.2624,8
26.2857,73.2247,8
28.9524,76.5791,8
25.6399,76.8787,8
40.5094,88.7315,8
34.0328,73.3712,8
21.2839,79.941,8
35.0832,77.3204,8
34.5523,74.9235,8
35.3828,77.3488,8
41.1679,76.562,8
33.9162,75.4204,8
43.7815,81.1589,8
32.4202,75.6632,8
31.4404,73.9541,8
66.3479,29.4764,9
70.4752,14.9529,9
68.7864,33.4314,9
72.5975,41.9132,9
64.029,15.0801,9
46.2684,24.9848,9
65.4544,29.9302,9
68.4563,16.1151,9
66.6831,23.4273,9
63.1259,25.0371,9
62.5738,21.444,9
69.2924,36.43,9
65.9348,24.9719,9
63.4541,37.1495,9
67.0244,22.8785,9
79.0219,31.8519,9
68.2763,23.8056,9
66.1501,24.1447,9
68.7755,16.6696,9
57.9229,26.4525,9
63.6214,19.9566,9
69.7168,35.6351,9
68.5013,24.5995,9
72.2393,20.4056,9
63.4085,35.756,9
74.8632,30.321,9
81.3013,23.9286,9
76.8845,19.6273,9
63.672,17.5021,9
76.0099,20.5482,9
60.8336,28.7007,9
58.069,34.1261,9
69.1945,19.7801,9
64.6032,29.4629,9
64.5066,23.9339,9
66.5604,24.7847,9
57.3838,13.0578,9
65.7941,25.1951,9
48.2467,26.1571,9
63.7015,19.4451,9
79.7132,20.7327,9
66.1727,20.1322,9
57.3047,14.5317,9
67.7014,23.1981,9
64.4303,20.6376,9
61.6123,39.4891,9
77.8497,19.6877,9
58.6211,30.2205,9
69.5564,25.9693,9
59.9394,23.6126,9
65.9909,23.0953,9
66.3644,25.8401,9
74.729,28.5494,9
62.6643,30.2818,9
74.3247,22.7863,9
67.9884,24.0328,9
61.8981,18.0196,9
62.7769,23.0116,9
64.3612,24.1919,9
67.9599,16.9245,9
69.2698,17.3011,9
64.9722,25.7715,9
67.5641,24.8576,9
66.1739,25.0605,9
70.7368,26.2913,9
76.8692,31.2201,9
69.0271,23.3373,9
54.3978,9.7674,9
66.2803,31.6064,9
63.8618,33.1724,9
53.0945,34.679,9
68.5605,14.345,9
58.658,19.6686,9
72.471,21.4863,9
72.2724,15.2849,9
67.5103,23.4137,9
63.0204,19.1677,9
70.3638,29.1576,9
56.6781,25.3201,9
66.6139,28.7601,9
64.4816,22.0259,9
70.0326,21.5303,9
62.9644,22.446,9
67.5365,28.3731,9
69.8945,40.971,9
61.5725,29.9612,9
64.2217,20.2603,9
57.5437,16.3916,9
64.0801,21.4345,9
69.7907,25.4091,9
61.0401,26.3571,9
76.9962,20.4961,9
71.7196,29.4959,9
66.1631,20.3655,9
65.0189,14.1059,9
72.3822,16.4806,9
71.2436,26.6489,9
68.0187,23.1984,9
60.9628,29.36,9
70.6769,17.9481,9
62.3527,26.1637,9
64.8772,25.758,9
66.5366,22.9143,9
65.7479,29.827,9
67.581,22.0448,9
80.1313,23.1471,9
70.175,15.9771,9
68.7988,23.6756,9
70.4998,22.0269,9
66.1872,30.3218,9
81.2335,14.5881,9
68.4973,21.3675,9
67.5946,20.3786,9
66.3613,22.5661,9
60.7657,13.3206,9
67.1072,21.9958,9
62.6963,25.6494,9
67.8467,28.8567,9
69.7035,23.9427,9
60.7708,34.2005,9
66.1286,28.1837,9
68.918,21.7956,9
64.7726,21.8283,9
66.6623,23.7639,9
69.3233,19.3535,9
67.3109,23.5776,9
72.1705,19.2197,9
63.1355,22.8662,9
67.973,22.5743,9
71.6418,31.4078,9
64.4694,34.7861,9
68.4191,23.7523,9
76.0202,19.6802,9
67.0011,22.6876,9
64.3632,29.5352,9
73.0098,21.2282,9
70.3395,25.4495,9
62.4601,31.5102,9
68.6414,19.3842,9
69.9952,24.6665,9
65.7548,24.4506,9
70.0741,22.9505,9
68.6852,26.0761,9
64.1211,27.1307,9
68.1629,31.7375,9
59.8514,20.4825,9
64.1707,14.6501,9
64.5692,25.1505,9
58.7217,21.9421,9
65.6954,29.0787,9
62.5575,21.345,9
43.8598,21.737,9
76.7831,24.415,9
70.7816,29.2417,9
66.1698,26.0101,9
67.6583,23.4098,9
72.4232,18.878,9
76.4314,32.768,9
66.5046,25.6805,9
67.302,23.215,9
68.4133,23.6468,9
75.5051,31.0544,9
57.4675,10.0232,9
71.3087,26.2519,9
63.0901,22.4817,9
66.6296,23.5082,9
68.0712,21.6139,9
66.6425,24.7375,9
62.7288,19.4911,9
71.5759,30.8176,9
65.9801,28.2243,9
69.3253,39.681,9
64.823,25.6161,9
67.3247,25.9654,9
59.9171,28.3219,9
64.6199,23.4073,9
73.2457,27.5202,9
59.0273,24.6225,9
66.0012,22.9366,9
77.964,15.4167,9
66.3945,14.6009,9
68.0469,24.7815,9
71.9272,16.7728,9
64.8199,23.6502,9
66.7902,24.708,9
83.1366,28.4129,9
61.6694,32.9494,9
58.1447,25.7748,9
62.1256,30.7229,9
72.2581,16.0702,9
82.1665,27.1369,9
69.7626,14.3983,9
62.1781,18.5062,9
66.8875,20.8599,9
58.4741,20.6045,9
66.0846,21.8097,9
73.0643,20.1515,9
54.8106,31.9645,9
64.7793,26.5192,9
68.77,24.6808,9
83.3665,19.0847,9
61.1253,20.9801,9
61.0358,24.6637,9
68.7029,30.5432,9
68.343,23.5693,9
67.7877,22.8674,9
70.3999,23.1972,9
65.5507,11.2303,9
63.0562,19.0517,9
85.7893,20.4452,9
70.2457,24.1384,9
70.8145,13.74,9
67.2047,22.8193,9
71.1755,11.961,9
60.9341,33.9091,9
73.4877,22.7867,9
68.482,20.8802,9
72.3339,18.2158,9
68.4537,23.0682,9
65.7208,25.058,9
68.9549,25.1854,9
60.1204,17.5819,9
67.062,23.9532,9
68.2997,23.2646,9
65.1828,21.9966,9
63.3915,21.2904,9
69.6402,20.523,9
68.5138,21.5549,9
66.2862,22.8399,9
70.5094,21.4941,9
72.2687,21.5956,9
56.7349,21.2037,9
68.6364,22.2994,9
66.5993,25.4761,9
58.1174,20.0255,9
77.8587,27.8621,9
62.7746,25.2193,9
76.6963,33.6734,9
61.0365,27.9255,9
72.7566,32.5727,9
58.3002,13.7899,9
69.2773,25.6384,9
64.8202,18.8916,9
82.4273,21.864,9
62.7398,31.8292,9
71.35,25.3377,9
67.4192,23.4448,9
72.7006,20.8009,9
65.452,24.9774,9
78.3798,7.9069,9
70.0543,24.1909,9
81.045,28.8789,9
67.0975,24.2456,9
68.9454,32.708,9
67.14,21.3507,9
60.3615,14.4499,9
72.4859,26.5729,9
62.9249,29.8108,9
68.6622,21.9289,9
66.4932,22.7283,9
74.5302,30.7779,9
64.4937,21.3926,9
69.4914,22.2586,9
66.6907,22.0861,9
63.9236,23.3334,9
80.3844,29.0802,9
71.138,17.9396,9
68.847,12.9536,9
63.3948,16.4555,9
67.7648,23.7511,9
62.7418,17.9787,9
70.2705,22.9103,9
71.0877,15.9351,9
61.6901,27.1065,9
67.3465,23.1392,9
70.6523,27.2795,9
61.0112,20.5501,9
74.1374,22.2098,9
67.1244,24.2879,9
77.5326,7.0003,9
71.8617,9.2221,9
75.2416,31.2974,9
71.3485,19.7303,9
64.0791,26.6102,9
66.7378,23.5104,9
66.5859,24.1409,9
72.1402,19.1833,9
66.9931,22.8791,9
69.3277,19.276,9
71.657,19.869,9
66.5715,19.3493,9
63.3698,27.5407,9
66.8606,21.44,9
65.6719,23.7159,9
71.1732,26.784,9
77.1166,36.6713,9
66.8269,22.3207,9
67.5435,22.788,9
60.4526,37.1162,9
63.7822,25.2198,9
65.2343,18.5585,9
78.031,15.2566,9
65.3081,21.2019,9
69.2659,19.9607,9
67.4003,23.7226,9
65.806,26.2926,9
61.7819,29.1969,9
68.3826,27.466,9
55.3929,35.4192,9
69.1623,22.4322,9
65.5521,22.7784,9
59.7038,37.5515,9
77.3754,11.7155,9
68.3048,22.5917,9
59.9357,38.2212,9
69.2368,22.706,9
67.7384,24.0574,9
70.8373,17.6688,9
70.3267,19.8849,9
67.464,23.4683,9
64.5788,27.0955,9
67.4296,30.6232,9
53.4742,21.2516,9
71.7803,16.5536,9
77.4925,22.6921,9
65.894,21.0837,9
62.0691,9.1896,9
71.5703,22.1045,9
73.4164,24.4321,9
66.7687,17.7587,9
69.1458,26.8374,9
56.9091,39.214,9
65.0451,21.4454,9
64.3307,25.5324,9
29.8162,46.2343,10
30.8124,48.0756,10
29.684,47.1886,10
30.2128,46.713,10
31.9762,48.7209,10
30.2825,47.3482,10
28.6712,45.5045,10
37.8119,57.4071,10
31.4264,47.2072,10
35.4728,54.9699,10
31.3003,47.4183,10
30.14,45.2633,10
29.0961,45.8952,10
31.5539,49.4464,10
32.6777,50.787,10
30.1735,46.6147,10
30.2708,45.7812,10
30.4757,47.1245,10
30.491,46.6396,10
29.301,46.4228,10
30.6771,46.4847,10
32.579,49.0093,10
29.7531,46.5521,10
31.1035,46.4407,10
24.8064,38.5404,10
30.1309,44.8921,10
29.4779,46.8031,10
31.4355,48.67,10
29.33,46.1288,10
32.2419,51.1062,10
29.7561,46.2499,10
31.628,48.8265,10
29.7158,45.5383,10
30.5804,47.8996,10
29.6833,46.5099,10
30.1839,46.6431,10
29.6127,45.158,10
33.3972,51.8983,10
30.4003,46.9368,10
30.5369,48.6476,10
30.3748,48.4129,10
29.7136,45.8574,10
30.4531,46.3972,10
30.1354,46.6911,10
30.2114,46.8235,10
30.7662,46.9261,10
29.016,45.6888,10
27.3506,43.0229,10
31.4134,49.476,10
32.1267,51.2173,10
28.6598,45.397,10
27.806,44.7127,10
30.9665,46.7489,10
31.1471,46.5878,10
34.1302,51.3292,10
28.6113,45.8705,10
30.9274,46.8616,10
30.3379,45.9313,10
30.1917,46.6587,10
30.4463,46.3396,10
28.3322,43.7377,10
29.4399,46.7258,10
30.1553,46.6081,10
26.5615,39.7881,10
29.3555,46.634,10
29.9556,46.1377,10
29.8429,44.5875,10
30.3443,48.1375,10
27.8245,44.5125,10
28.4649,45.3954,10
28.8694,45.6625,10
30.2999,46.7408,10
29.9323,45.7213,10
27.866,43.049,10
28.0745,44.8472,10
29.2604,43.8435,10
31.8196,47.5428,10
30.7445,48.5165,10
30.5904,45.7134,10
30.0138,46.6827,10
31.5486,47.4542,10
34.4759,52.7275,10
28.2157,45.242,10
30.1516,48.0376,10
30.1103,46.6532,10
31.8317,47.778,10
30.1329,47.9974,10
27.919,43.5982,10
31.2653,47.0121,10
23.5777,36.3262,10
35.3747,55.0016,10
29.4641,46.3467,10
29.9405,46.7321,10
29.8688,46.7527,10
29.9392,47.6204,10
30.7511,46.0817,10
29.3552,47.0029,10
28.852,45.9146,10
29.4116,46.9203,10
28.5632,44.7998,10
35.2194,55.5752,10
30.214,46.9135,10
30.1021,45.1023,10
30.4263,46.5876,10
35.7577,54.2854,10
30.5746,45.7211,10
30.2247,46.8735,10
30.1688,46.7763,10
30.6324,46.4451,10
30.1246,46.4934,10
29.5621,44.3984,10
29.984,45.5306,10
28.0342,42.2564,10
30.4909,46.9704,10
29.5647,45.9331,10
30.9441,47.4874,10
30.2166,46.7127,10
35.148,55.0654,10
29.5723,46.2404,10
30.2247,46.7151,10
36.025,56.4666,10
29.8692,45.9403,10
28.1625,44.6114,10
27.1544,41.0249,10
30.2293,46.7398,10
30.2281,46.7245,10
32.8581,49.9548,10
30.2893,46.2879,10
30.2563,46.8913,10
30.274,46.17,10
30.1895,46.6961,10
28.8539,45.4489,10
30.2305,47.0321,10
31.0477,47.1324,10
23.0379,36.7267,10
33.4429,50.6721,10
32.2996,48.9435,10
30.9674,46.2816,10
30.465,47.6808,10
24.233,38.0822,10
30.4845,48.0055,10
30.4732,45.4962,10
31.0827,47.1167,10
30.0276,47.6397,10
30.1165,48.0078,10
28.7339,46.0341,10
27.2417,42.6715,10
30.262,47.3662,10
30.0445,47.8181,10
33.3321,50.7283,10
29.7523,46.6088,10
28.9251,44.8546,10
30.171,46.884,10
30.5021,46.975,10
30.0492,47.2771,10
29.5006,46.3228,10
30.2039,47.1999,10
30.1647,46.5574,10
31.3424,46.7865,10
32.3688,51.2377,10
30.1209,46.9544,10
29.1709,46.0982,10
29.9848,46.7291,10
29.6944,45.7743,10
30.3079,46.5146,10
31.8596,49.5336,10
31.0107,48.8669,10
24.4302,39.5484,10
30.663,46.7244,10
29.313,44.886,10
29.9956,47.4505,10
30.0388,46.6048,10
30.4181,48.6886,10
29.9675,45.6961,10
30.7262,46.5993,10
30.31,46.6963,10
33.754,52.8665,10
30.2271,45.6206,10
32.4331,49.6721,10
21.108,33.0547,10
29.9227,46.4586,10
31.4978,47.3467,10
35.9277,54.2515,10
30.9457,46.8241,10
29.9647,46.0476,10
30.799,47.2006,10
31.1035,46.3116,10
30.0259,46.6744,10
31.1306,47.245,10
30.2232,46.855,10
30.281,47.1832,10
30.1095,48.1719,10
28.5873,43.2659,10
30.7476,48.2122,10
30.586,47.1669,10
30.1981,46.3814,10
32.1018,49.4943,10
32.5807,48.9992,10
30.1724,48.299,10
30.5338,46.3659,10
30.5398,45.6976,10
31.7195,48.392,10
27.8949,44.4132,10
24.7959,37.2004,10
30.1718,46.8333,10
31.4277,48.0288,10
26.4221,40.1904,10
29.2543,46.8559,10
30.2818,46.6653,10
30.2569,45.5649,10
30.1977,46.9492,10
28.1543,44.6191,10
30.919,46.3094,10
30.0865,46.6992,10
29.5754,46.0165,10
30.1898,46.7169,10
29.4903,45.1549,10
29.9351,47.5862,10
26.4798,42.5704,10
31.2381,48.031,10
31.1989,47.4358,10
31.0749,48.7996,10
30.0598,46.6086,10
32.0666,49.3689,10
29.7571,46.6687,10
32.3007,48.9939,10
28.2124,43.7396,10
28.0587,43.9375,10
30.0906,46.527,10
30.6118,46.7787,10
30.2325,45.149,10
29.9877,46.7084,10
30.4835,46.774,10
30.4255,47.9517,10
30.2695,46.2809,10
30.3274,46.7684,10
27.4271,43.662,10
30.1589,45.7379,10
28.6452,44.0418,10
26.1847,40.9501,10
30.2394,46.6491,10
29.9421,46.8867,10
30.0553,47.5975,10
26.3067,39.9854,10
28.3804,44.4856,10
30.3161,46.6808,10
35.5547,55.2469,10
30.2745,46.6642,10
30.6539,46.474,10
30.3418,47.0191,10
29.9265,45.6316,10
30.8503,47.1717,10
29.5732,46.748,10
29.0687,46.4257,10
30.2412,46.7255,10
30.3421,45.3578,10
29.8482,47.2971,10
29.133,45.9101,10
30.3358,46.5484,10
29.4055,46.2481,10
30.3592,46.6202,10
30.1105,46.9575,10
28.4023,44.5529,10
30.2567,45.2768,10
30.1802,47.7816,10
29.322,46.7979,10
20.1463,30.6133,10
28.5106,45.0168,10
28.8456,46.3092,10
30.7755,46.683,10
30.5592,48.8363,10
29.3528,46.8419,10
27.3959,43.6147,10
30.5594,48.519,10
29.7338,46.4817,10
34.5034,52.076,10
29.8858,46.9979,10
30.13,45.1612,10
29.8122,45.9285,10
29.9799,46.4162,10
29.802,46.1247,10
31.198,48.9001,10
30.3076,46.7888,10
31.6818,48.186,10
30.1986,46.9614,10
30.3537,46.0273,10
30.2581,46.0114,10
29.4501,44.061,10
31.294,47.2015,10
30.1441,47.585,10
30.4243,45.3004,10
29.918,46.0667,10
26.5702,41.7167,10
27.7318,42.424,10
30.2556,46.5695,10
30.1334,47.0777,10
31.7728,48.7651,10
25.8915,41.6872,10
30.2246,46.7715,10
29.5666,46.7131,10
28.152,45.1648,10
31.3982,46.7935,10
29.9843,46.9231,10
30.4801,46.4973,10
30.4166,46.9615,10
34.8011,52.0212,10
28.7878,44.3449,10
29.6144,46.7737,10
26.8583,42.8844,10
29.4979,46.0876,10
30.214,46.7036,10
29.8745,46.4084,10
30.2303,46.9688,10
29.4932,46.2371,10
32.4214,50.6808,10
30.1824,46.88,10
30.8736,46.9945,10
30.6725,46.7459,10
30.2608,46.7094,10
33.5859,50.4479,10
30.6583,46.6708,10
30.7843,45.8481,10
32.9247,52.1002,10
31.5924,49.6418,10
32.4603,48.4798,10
28.2851,43.7393,10
29.893,47.7167,10
29.987,46.5798,10
27.32,42.5098,10
30.6086,46.5044,10
30.0786,47.971,10
32.3639,48.4003,10
28.3998,42.738,10
29.6145,44.5532,10
31.0099,46.8279,10
31.5078,47.3125,10
30.4926,47.4183,10
62.0426,78.2049,11
56.9986,73.5283,11
60.6914,72.7312,11
54.0968,70.7506,11
60.3436,77.6364,11
52.0694,70.9182,11
57.5437,72.946,11
55.3948,71.7918,11
66.8302,77.2847,11
58.4599,88.7469,11
58.6777,71.7506,11
62.5499,80.6492,11
57.2616,79.9804,11
62.3086,77.7344,11
60.3443,77.3602,11
66.6684,76.2429,11
54.6024,75.7888,11
59.8619,77.6307,11
57.9711,77.7956,11
59.9436,77.7991,11
60.4699,76.9657,11
59.294,77.2041,11
65.1436,77.9402,11
48.1832,67.3918,11
55.8389,79.6826,11
65.5042,83.1333,11
66.8918,68.7473,11
60.5621,79.9047,11
66.1332,82.5231,11
64.6138,79.9343,11
63.5262,79.3954,11
60.536,74.8001,11
61.5273,76.9656,11
59.1018,76.95,11
53.9642,78.3549,11
57.7575,84.5487,11
56.0658,75.3025,11
63.6476,77.3495,11
62.1999,75.093,11
59.8907,79.3792,11
62.3024,78.2848,11
60.9521,72.921,11
60.3969,77.0526,11
60.717,75.9788,11
68.4844,79.0304,11
57.5952,75.8782,11
59.6838,67.3213,11
61.7099,82.659,11
57.5202,76.0716,11
58.9717,77.6528,11
62.1167,71.9091,11
51.9162,69.3075,11
57.4058,67.0564,11
58.2824,72.8821,11
61.9072,71.2754,11
51.9241,71.0202,11
61.3304,75.5125,11
60.2049,78.4031,11
54.9332,75.6403,11
64.2353,76.2144,11
52.2216,70.7434,11
64.2099,80.0475,11
70.0249,79.4205,11
60.539,75.8202,11
62.2999,80.8139,11
57.2289,76.0263,11
59.4969,74.9794,11
57.9886,76.6862,11
62.1449,85.0244,11
65.0888,91.9194,11
64.9153,79.93,11
57.5102,78.2696,11
60.3917,76.9625,11
62.1254,60.4624,11
61.4548,77.4384,11
62.4467,72.6212,11
59.9197,79.869,11
61.1507,80.9966,11
61.0503,79.1933,11
65.3893,76.363,11
62.1834,79.2774,11
63.2236,77.9506,11
58.3715,81.3414,11
57.9903,75.8123,11
54.0388,79.8982,11
59.7649,72.7191,11
55.4645,86.1795,11
54.9894,76.1775,11
60.8021,76.9876,11
66.3252,80.8434,11
59.306,77.0446,11
62.549,80.1096,11
54.7686,75.9495,11
52.2425,79.5908,11
68.3284,77.917,11
60.9936,71.8104,11
65.4474,78.7382,11
62.5817,64.0833,11
58.6549,71.3343,11
61.6658,92.167,11
57.347,77.0072,11
57.6132,70.5393,11
60.4481,83.6313,11
57.6751,78.3733,11
66.7692,84.5928,11
60.0943,76.5397,11
60.2011,71.2813,11
60.4939,82.8925,11
62.3959,80.0463,11
63.6483,67.839,11
72.392,85.0744,11
58.1846,64.0696,11
65.0089,67.6996,11
57.6578,75.2588,11
55.4494,81.7515,11
60.2317,76.6823,11
61.3913,70.1286,11
62.0989,73.4549,11
60.4367,73.7948,11
60.4615,77.0,11
57.9493,82.8004,11
60.3504,76.4811,11
61.0403,78.4034,11
65.7175,72.2558,11
59.0308,77.1445,11
66.3805,69.7745,11
60.7828,74.9927,11
59.3064,84.3485,11
58.3388,76.3518,11
60.5701,72.9631,11
60.5684,78.9488,11
66.0412,81.0228,11
65.2944,75.2248,11
47.5492,58.2878,11
56.7586,61.1822,11
58.5647,79.4452,11
57.6231,84.2682,11
56.5579,88.9435,11
61.679,77.197,11
56.1306,83.6308,11
57.7346,81.0403,11
60.3366,76.8429,11
59.8984,75.6285,11
60.26,67.5441,11
65.1625,78.5292,11
58.7866,89.5162,11
58.836,77.5423,11
60.0642,77.2752,11
55.2992,74.1422,11
58.4389,77.3426,11
54.6434,71.7759,11
70.3047,82.2565,11
68.2875,74.8848,11
58.5556,69.1221,11
65.1752,69.2792,11
64.4749,74.7914,11
61.6956,80.4144,11
62.4555,77.8074,11
59.3006,79.4799,11
55.3654,84.5374,11
60.7614,76.6597,11
59.4125,77.9499,11
62.2335,74.8674,11
59.1505,78.9512,11
63.942,71.7,11
60.6839,74.735,11
61.0525,77.2504,11
61.6248,78.4467,11
59.7852,77.7787,11
61.4072,77.4948,11
53.2891,76.064,11
59.3052,79.5629,11
64.8097,80.8969,11
59.1128,78.6515,11
63.6129,76.1048,11
59.8666,77.3636,11
56.8476,70.0454,11
60.0673,77.9334,11
65.3709,84.8123,11
57.5155,78.2074,11
59.2978,83.3774,11
62.0431,72.9615,11
55.2564,79.5617,11
65.7316,78.0021,11
56.7376,56.1426,11
53.3059,66.5299,11
58.1171,81.2634,11
52.1573,64.4245,11
61.6521,74.3387,11
59.7396,75.3138,11
64.4401,68.9002,11
61.6892,78.1848,11
51.0756,79.1892,11
63.4018,78.9783,11
55.3666,78.6833,11
59.7177,81.1842,11
49.7835,70.7247,11
67.4033,77.503,11
59.6488,79.6024,11
61.6118,77.2027,11
60.2714,81.3432,11
60.6892,77.4425,11
63.3397,80.9821,11
54.6051,72.8072,11
60.9375,76.6652,11
63.0346,77.5969,11
57.093,74.8958,11
62.1584,80.6402,11
61.844,77.6592,11
51.7419,74.8044,11
55.2438,75.2074,11
61.9494,76.3453,11
59.8523,77.914,11
61.5227,86.5032,11
58.8508,78.2677,11
61.386,82.1095,11
56.9758,82.4609,11
63.8737,79.1146,11
66.8172,82.6655,11
56.1347,78.3806,11
60.6782,77.0787,11
51.4507,77.807,11
65.269,72.8356,11
66.629,75.732,11
62.5823,66.1565,11
62.0252,73.854,11
56.7614,68.8137,11
52.1036,74.1029,11
60.1271,61.8209,11
57.5149,75.2638,11
58.527,74.5011,11
65.7268,71.8557,11
61.9506,83.5052,11
66.3196,86.5287,11
59.9196,78.9536,11
56.1064,78.3504,11
64.4752,74.722,11
60.6538,75.1156,11
64.624,78.958,11
57.5624,66.3013,11
69.9211,82.9307,11
64.6791,68.6056,11
59.3801,65.8395,11
60.7482,76.1676,11
67.2001,77.3781,11
60.2502,78.4937,11
62.9685,61.656,11
57.8423,74.4283,11
69.2632,74.8158,11
62.6173,76.1921,11
65.4336,83.4489,11
59.9,69.9584,11
66.0727,68.9449,11
52.2641,72.9742,11
67.0301,90.4186,11
57.9444,68.5389,11
60.4753,81.1135,11
57.8356,82.9602,11
63.832,71.9634,11
60.5871,80.9984,11
63.4733,77.8,11
62.6759,71.9233,11
61.4445,83.5304,11
67.2434,86.4542,11
67.9692,75.1659,11
60.2378,77.108,11
58.632,74.9805,11
56.8614,78.7974,11
57.4269,74.2996,11
63.3567,63.3826,11
57.2797,75.8315,11
58.8816,81.5431,11
60.7225,74.0228,11
53.7005,60.7915,11
69.7705,87.3508,11
55.0726,79.7298,11
65.3511,78.4597,11
68.1221,78.0669,11
59.0933,76.666,11
57.9416,76.0667,11
58.3483,86.7368,11
58.6805,80.8559,11
60.3735,77.3559,11
62.9236,78.1842,11
61.1636,74.9452,11
69.8197,84.5952,11
62.3039,77.1651,11
69.8395,84.0754,11
57.4385,76.9755,11
67.7989,76.1037,11
62.8712,73.8856,11
57.1918,78.911,11
61.5917,77.9046,11
59.3246,78.0664,11
57.6028,78.2142,11
60.3322,69.3121,11
60.0446,73.0114,11
58.5687,79.7464,11
53.6299,68.3014,11
61.1948,76.3405,11
66.0407,67.3645,11
62.4748,72.9779,11
59.8405,77.287,11
60.7098,77.0769,11
