74.1888,48.4144,7.0
74.6713,50.1892,7.0
78.1871,48.0793,7.0
78.9905,51.6728,7.0
76.219,46.9655,7.0
65.2041,43.7907,7.0
72.1998,45.0358,7.0
77.1567,44.3784,7.0
78.6637,44.9043,7.0
78.0565,50.7134,7.0
72.0719,47.8954,7.0
81.8977,54.8276,7.0
74.2129,48.9709,7.0
71.7489,45.0861,7.0
77.1764,49.6863,7.0
83.9507,51.0409,7.0
74.7241,47.4168,7.0
76.3104,47.0945,7.0
70.9537,52.9162,7.0
75.6251,46.8939,7.0
73.9447,49.7012,7.0
74.4281,49.8059,7.0
80.2128,47.5573,7.0
74.8938,47.5486,7.0
70.4065,42.6062,7.0
67.3866,49.701,7.0
65.7004,48.3127,7.0
69.6264,53.4642,7.0
71.8455,54.6526,7.0
74.7904,48.6697,7.0
74.1784,48.5006,7.0
75.2511,49.3459,7.0
65.8397,47.4679,7.0
68.9373,48.1718,7.0
73.5419,52.1089,7.0
81.3911,49.453,7.0
73.6699,49.5571,7.0
74.1679,48.2804,7.0
79.687,49.335,7.0
79.0913,43.4009,7.0
73.3227,50.8516,7.0
71.2687,52.7762,7.0
72.1334,47.0136,7.0
78.4475,58.9185,7.0
75.8563,50.0321,7.0
73.9547,48.9215,7.0
75.0308,48.3196,7.0
75.0854,46.3676,7.0
73.2037,52.1822,7.0
74.6425,49.42,7.0
72.8512,46.6105,7.0
82.7519,52.3909,7.0
73.2792,43.8957,7.0
82.5078,48.612,7.0
72.3331,48.8479,7.0
75.125,55.4067,7.0
67.2462,51.5287,7.0
75.2431,47.4401,7.0
77.6746,54.2829,7.0
74.6258,49.0697,7.0
74.4842,49.0334,7.0
77.125,52.1703,7.0
78.2116,48.7638,7.0
76.6054,50.0996,7.0
75.7582,48.7189,7.0
78.4643,46.2183,7.0
78.6453,43.7687,7.0
76.8918,44.483,7.0
74.3862,42.0503,7.0
75.6376,46.9701,7.0
74.5773,51.5857,7.0
75.5676,49.612,7.0
78.8465,49.8692,7.0
74.0196,51.5856,7.0
72.9956,57.0278,7.0
69.2017,35.0411,7.0
77.83,49.5684,7.0
77.0734,51.3047,7.0
83.9244,52.042,7.0
83.7533,54.1144,7.0
75.5622,38.91,7.0
68.3156,47.7909,7.0
74.9007,46.5411,7.0
74.6916,48.6226,7.0
74.7666,47.8824,7.0
79.6502,51.0572,7.0
78.1518,49.1802,7.0
73.4537,51.338,7.0
77.7438,50.3372,7.0
74.6927,49.3782,7.0
78.2638,47.2545,7.0
68.689,53.3353,7.0
73.6648,48.6939,7.0
77.032,44.929,7.0
73.6308,49.6256,7.0
69.4554,53.5143,7.0
73.1019,48.869,7.0
74.7697,48.9436,7.0
72.4508,47.1646,7.0
72.8414,49.8907,7.0
70.2554,53.5597,7.0
75.9434,49.0376,7.0
69.5726,48.6749,7.0
79.7473,47.1372,7.0
74.5294,49.294,7.0
76.1897,44.2656,7.0
69.3716,47.6453,7.0
72.919,58.046,7.0
79.0062,48.5624,7.0
75.0835,48.4965,7.0
80.4706,50.8099,7.0
74.5027,48.9971,7.0
75.2645,47.8941,7.0
76.1125,54.5456,7.0
73.8676,48.8228,7.0
77.4857,49.925,7.0
67.4726,48.3779,7.0
74.3304,46.266,7.0
73.4294,48.9972,7.0
74.2707,44.6699,7.0
69.3853,48.3179,7.0
74.0373,48.8728,7.0
73.8729,51.2733,7.0
74.803,47.1059,7.0
75.461,48.9442,7.0
75.1376,49.329,7.0
77.2549,49.8648,7.0
74.5511,46.42,7.0
78.4908,59.8626,7.0
80.0642,54.774,7.0
76.4201,50.4873,7.0
72.6987,48.7946,7.0
75.1489,44.223,7.0
75.9258,40.7764,7.0
76.4112,51.2367,7.0
78.3936,49.5842,7.0
74.5285,49.1152,7.0
73.7497,44.5283,7.0
73.4479,47.4887,7.0
75.3541,51.3095,7.0
74.7199,58.1068,7.0
77.9361,46.7379,7.0
75.9544,45.2684,7.0
76.7537,47.6326,7.0
77.926,46.5853,7.0
75.9503,50.7476,7.0
65.3418,49.1119,7.0
73.1808,48.3131,7.0
69.7936,48.2887,7.0
73.949,45.7808,7.0
72.5595,49.8992,7.0
74.4105,48.8265,7.0
73.4111,50.238,7.0
71.4663,54.5229,7.0
70.5578,50.5385,7.0
77.479,50.5536,7.0
74.272,48.344,7.0
69.0411,50.4116,7.0
74.4972,52.9838,7.0
74.8626,46.7103,7.0
77.2618,50.5985,7.0
75.9501,50.1657,7.0
78.8686,47.514,7.0
70.7047,41.1898,7.0
75.99,48.0354,7.0
72.124,48.8869,7.0
74.9909,49.5121,7.0
73.1573,42.3211,7.0
73.569,48.7883,7.0
73.6447,49.5116,7.0
73.684,48.04,7.0
76.6906,56.5918,7.0
77.7336,49.3593,7.0
74.2956,48.2214,7.0
69.1442,51.1116,7.0
67.6995,47.6288,7.0
73.7776,50.6695,7.0
73.7775,51.5859,7.0
74.6789,48.4134,7.0
70.2306,50.8607,7.0
70.019,51.8411,7.0
73.4587,49.4087,7.0
73.8362,54.066,7.0
74.3423,49.7525,7.0
68.1136,48.8487,7.0
79.1228,50.0692,7.0
74.5226,48.9261,7.0
72.8996,49.1089,7.0
74.3598,49.0116,7.0
77.3513,49.9993,7.0
73.9663,53.3583,7.0
64.8157,46.4934,7.0
74.6257,48.9489,7.0
75.4966,55.812,7.0
73.1717,48.0912,7.0
78.1393,49.6807,7.0
75.5246,50.9169,7.0
71.8862,48.0199,7.0
74.7883,51.9302,7.0
74.4025,49.2118,7.0
72.7112,49.7222,7.0
72.4127,52.9035,7.0
73.4376,45.5402,7.0
73.6327,49.3658,7.0
66.1222,49.2516,7.0
78.0931,47.6348,7.0
71.9728,50.8053,7.0
76.8226,55.52,7.0
80.0317,78.4636,8.0
81.3882,79.0297,8.0
81.105,79.7793,8.0
80.2282,80.1674,8.0
79.0311,78.1251,8.0
77.4427,78.8519,8.0
86.5085,77.7786,8.0
81.835,78.7409,8.0
81.5889,78.3684,8.0
81.6463,80.0337,8.0
81.5268,78.2521,8.0
80.6535,82.2224,8.0
83.2317,79.4891,8.0
80.9154,79.2606,8.0
80.7272,80.7084,8.0
80.3126,79.3952,8.0
77.2765,82.9968,8.0
74.819,79.7315,8.0
81.1562,79.8728,8.0
81.1233,79.6697,8.0
80.6068,81.1127,8.0
80.861,80.1067,8.0
82.0422,80.5195,8.0
80.0994,79.2867,8.0
81.8562,79.3459,8.0
81.0642,79.7694,8.0
81.0409,79.3197,8.0
79.2069,78.0712,8.0
81.5892,80.3983,8.0
77.9163,79.1549,8.0
80.4879,81.1064,8.0
81.1111,79.8591,8.0
79.805,78.578,8.0
79.4594,79.6647,8.0
80.088,82.1084,8.0
80.1852,79.743,8.0
81.3805,79.4889,8.0
68.4742,85.835,8.0
84.9765,79.9977,8.0
81.1006,79.936,8.0
75.2217,79.625,8.0
84.5878,78.5568,8.0
77.0665,82.1201,8.0
83.9914,79.8603,8.0
78.2173,79.7095,8.0
76.3493,80.826,8.0
81.6224,79.2191,8.0
79.0536,79.6206,8.0
81.2533,80.5236,8.0
81.579,79.5797,8.0
81.715,79.3334,8.0
80.0081,79.8478,8.0
82.7452,80.5731,8.0
75.3254,80.5073,8.0
71.2652,81.4903,8.0
83.7545,80.7762,8.0
76.2397,80.3499,8.0
81.404,79.821,8.0
77.5353,78.5881,8.0
81.1672,80.5014,8.0
84.82,80.4071,8.0
81.4419,79.0706,8.0
80.1854,79.509,8.0
80.8649,80.0874,8.0
81.5014,79.0524,8.0
80.0539,79.4875,8.0
82.6452,77.4195,8.0
81.3755,78.9306,8.0
80.321,77.9021,8.0
78.362,82.9765,8.0
81.1619,79.9698,8.0
70.9277,84.0357,8.0
80.8478,79.5327,8.0
76.1486,82.7536,8.0
83.8705,77.3992,8.0
81.0812,79.8446,8.0
78.6935,79.1732,8.0
80.0668,81.568,8.0
79.298,82.1154,8.0
80.7147,77.6017,8.0
85.1656,79.0283,8.0
82.5953,80.4985,8.0
85.2355,79.2202,8.0
81.7868,79.3701,8.0
81.5645,81.109,8.0
83.408,80.1772,8.0
74.6273,81.0719,8.0
86.2496,77.8936,8.0
82.9158,81.7432,8.0
81.7826,77.6448,8.0
81.4716,81.897,8.0
80.8612,80.0038,8.0
76.3526,79.9481,8.0
79.8177,79.9333,8.0
84.4586,80.2273,8.0
82.8381,79.0305,8.0
81.2051,78.0503,8.0
81.0514,80.237,8.0
81.5619,80.2774,8.0
82.2284,77.4498,8.0
82.3994,79.1174,8.0
82.1453,77.93,8.0
72.6276,83.6622,8.0
84.6308,81.0323,8.0
81.2282,80.25,8.0
82.0325,79.9356,8.0
81.0158,80.0509,8.0
83.0963,77.6249,8.0
82.8273,80.0409,8.0
80.6713,81.9895,8.0
80.4078,80.8708,8.0
83.1445,77.3615,8.0
81.1385,79.3975,8.0
88.2553,78.2545,8.0
83.0856,81.6331,8.0
80.9052,78.5192,8.0
84.5361,79.6494,8.0
83.6085,76.6127,8.0
81.0403,79.9127,8.0
81.0563,79.9792,8.0
76.0137,80.3552,8.0
75.162,82.006,8.0
80.874,79.8806,8.0
85.2753,79.9139,8.0
79.4086,79.1644,8.0
81.5442,80.5892,8.0
81.3406,77.9457,8.0
82.842,77.827,8.0
84.1353,81.0185,8.0
78.809,79.8495,8.0
89.6122,75.2214,8.0
80.7593,81.0444,8.0
85.452,80.8339,8.0
80.6768,82.3619,8.0
81.533,80.5167,8.0
77.2496,80.315,8.0
80.5108,79.6673,8.0
84.0496,76.9202,8.0
87.5012,76.8919,8.0
86.2306,76.5939,8.0
83.7251,80.7197,8.0
79.334,78.1982,8.0
81.9165,81.0616,8.0
87.9185,79.7717,8.0
79.8852,82.7092,8.0
80.2157,79.2844,8.0
81.4428,81.759,8.0
82.4529,80.7816,8.0
77.607,82.9533,8.0
75.8092,83.2345,8.0
82.6726,79.573,8.0
77.6003,79.0728,8.0
84.1726,80.0729,8.0
84.6786,76.5439,8.0
80.287,81.9655,8.0
81.1161,79.8794,8.0
80.661,81.459,8.0
80.3063,80.9522,8.0
83.4569,80.9292,8.0
82.4219,80.1663,8.0
76.2598,81.5926,8.0
80.4861,82.6217,8.0
80.8589,79.3608,8.0
81.1491,79.8866,8.0
82.4463,81.8956,8.0
81.3497,82.2786,8.0
80.2641,79.432,8.0
79.8398,82.7206,8.0
83.6616,81.2262,8.0
80.8701,80.01,8.0
80.6309,80.5747,8.0
80.7546,80.3599,8.0
81.2855,79.5781,8.0
83.2359,78.1195,8.0
80.8459,79.7917,8.0
84.4453,80.7177,8.0
79.581,79.7565,8.0
81.2775,80.0227,8.0
83.3218,78.2008,8.0
90.2127,79.0356,8.0
85.1161,79.8515,8.0
83.4253,80.6535,8.0
81.0198,79.9363,8.0
80.5723,78.856,8.0
81.8972,79.5586,8.0
78.6133,82.4977,8.0
87.1946,76.7622,8.0
78.0537,79.5247,8.0
78.8649,79.4537,8.0
81.2179,79.9484,8.0
81.9533,79.9169,8.0
81.0233,79.7993,8.0
77.2515,83.5615,8.0
80.7776,79.3655,8.0
80.6119,78.4986,8.0
84.55,78.9584,8.0
84.9098,78.6555,8.0
76.935,78.8631,8.0
83.0472,78.4347,8.0
80.4095,80.6441,8.0
83.7448,78.6979,8.0
80.9435,79.7683,8.0
79.8097,79.2059,8.0
80.3357,77.9049,8.0
82.8589,80.8321,8.0
68.8923,82.2917,8.0
81.7776,80.8814,8.0
77.7392,78.5033,8.0
81.4227,79.6434,8.0
89.2881,79.2214,8.0
84.9209,79.2426,8.0
80.8499,79.2311,8.0
77.2973,81.3821,8.0
85.6014,78.4608,8.0
88.0096,76.0613,8.0
82.0461,79.7871,8.0
78.7229,80.7186,8.0
80.7914,79.8232,8.0
82.452,81.6576,8.0
81.9784,77.9387,8.0
79.3972,78.4171,8.0
85.0054,77.5827,8.0
81.5919,80.1046,8.0
81.3274,80.0479,8.0
73.3659,84.6262,8.0
78.7857,78.806,8.0
76.5996,82.6401,8.0
83.5927,77.6081,8.0
81.1536,80.0108,8.0
79.5556,79.8494,8.0
81.1762,77.7181,8.0
84.5455,80.9831,8.0
80.1399,81.2391,8.0
81.103,80.4846,8.0
81.2057,80.5634,8.0
95.4037,75.4046,8.0
80.111,80.9783,8.0
80.5663,79.9265,8.0
76.678,82.0253,8.0
81.9233,77.4163,8.0
84.2369,78.1218,8.0
81.6267,82.0949,8.0
80.9664,81.0841,8.0
80.9626,80.1102,8.0
80.3374,81.4949,8.0
79.3044,82.0441,8.0
81.7013,79.4412,8.0
80.3922,78.2547,8.0
80.8035,79.8648,8.0
79.9944,81.6622,8.0
88.2811,79.352,8.0
80.868,79.6706,8.0
81.7649,79.3894,8.0
81.1896,79.8882,8.0
81.1431,77.391,8.0
79.1917,80.3419,8.0
81.1114,79.7982,8.0
80.4722,81.8319,8.0
80.9031,79.4833,8.0
84.6172,78.7246,8.0
79.5683,80.7841,8.0
82.0895,77.0082,8.0
81.4195,79.9627,8.0
81.3666,80.1736,8.0
79.4412,82.1642,8.0
86.6119,77.2773,8.0
83.3899,76.9899,8.0
80.0075,79.298,8.0
79.3835,80.374,8.0
74.7595,80.889,8.0
81.5019,80.4514,8.0
77.4498,79.1774,8.0
82.8759,80.7565,8.0
79.741,79.2297,8.0
77.3559,81.1913,8.0
77.7063,79.3465,8.0
77.8859,81.2924,8.0
82.7063,78.2736,8.0
81.3325,79.9374,8.0
81.7057,79.9945,8.0
80.8789,80.3743,8.0
81.1794,79.6546,8.0
75.8239,81.179,8.0
81.1526,79.8522,8.0
82.0837,79.6472,8.0
76.2099,80.2683,8.0
85.4479,76.1858,8.0
85.2585,76.9444,8.0
79.27,82.6386,8.0
77.1857,79.3747,8.0
81.0044,79.1867,8.0
77.3322,81.5967,8.0
80.8797,78.24,8.0
77.2267,78.6407,8.0
82.1809,77.6574,8.0
85.0867,79.4795,8.0
82.7966,79.8346,8.0
80.9615,78.2697,8.0
84.1746,76.5533,8.0
80.914,80.9166,8.0
76.0079,80.9519,8.0
90.3112,74.868,8.0
81.62,78.3338,8.0
81.8466,80.1242,8.0
81.1844,79.5617,8.0
80.5778,79.4695,8.0
79.3557,79.5249,8.0
79.952,80.4177,8.0
89.8849,76.7378,8.0
81.056,79.8181,8.0
83.0952,78.4116,8.0
77.6951,82.29,8.0
79.3031,79.0061,8.0
80.8698,81.3898,8.0
80.9098,79.6696,8.0
82.6957,81.2482,8.0
82.0493,81.6355,8.0
80.9186,79.0562,8.0
80.506,78.5568,8.0
82.8989,78.4053,8.0
78.5544,79.5681,8.0
81.8964,80.1925,8.0
84.0579,78.6111,8.0
78.1601,80.8491,8.0
78.2521,78.2691,8.0
78.8766,82.3901,8.0
84.774,76.4964,8.0
83.7971,77.3332,8.0
80.0539,82.3945,8.0
81.2502,80.0441,8.0
76.0867,79.9121,8.0
81.5737,80.4639,8.0
80.0968,81.1241,8.0
66.6089,83.4004,9.0
66.3355,71.2969,9.0
62.1522,74.0455,9.0
63.5643,76.9436,9.0
67.5306,75.9322,9.0
66.2388,70.2735,9.0
63.1228,73.8355,9.0
61.8043,75.9128,9.0
65.8668,72.7864,9.0
57.7939,71.3682,9.0
57.8115,64.7986,9.0
66.7218,71.7759,9.0
63.3117,70.8577,9.0
59.0219,63.7555,9.0
62.9694,70.6231,9.0
60.0117,72.712,9.0
59.5905,70.806,9.0
57.1086,72.5107,9.0
66.4594,69.5034,9.0
66.4481,70.9254,9.0
60.5036,71.4271,9.0
64.0037,71.3785,9.0
65.7586,72.4372,9.0
64.1567,69.8735,9.0
65.5793,70.5794,9.0
69.4243,77.7923,9.0
65.0118,73.9354,9.0
62.5348,71.6968,9.0
67.4203,72.306,9.0
60.7366,79.4211,9.0
72.8537,78.2503,9.0
63.6134,67.7351,9.0
68.0555,64.609,9.0
61.6343,71.4532,9.0
63.6986,73.3872,9.0
64.1756,72.3448,9.0
64.2156,71.9494,9.0
67.394,68.5535,9.0
63.8563,72.1974,9.0
61.7223,75.9236,9.0
66.6434,79.5317,9.0
65.0616,74.5355,9.0
64.4829,71.5595,9.0
62.8266,71.4048,9.0
61.4978,72.0929,9.0
62.1371,63.2289,9.0
62.7449,75.8729,9.0
70.3914,72.6785,9.0
74.9598,76.3757,9.0
74.2388,75.3054,9.0
61.7282,73.923,9.0
62.9683,68.953,9.0
63.0843,71.9036,9.0
63.4532,71.6093,9.0
63.4214,70.8358,9.0
62.8856,75.1488,9.0
70.5772,69.3959,9.0
63.8982,71.9285,9.0
58.7652,72.4621,9.0
64.3835,71.7689,9.0
64.2061,70.308,9.0
68.0868,73.1424,9.0
64.7974,73.4779,9.0
59.2707,66.9467,9.0
65.9403,71.3194,9.0
65.1363,67.7982,9.0
61.4618,73.4345,9.0
64.4438,72.0614,9.0
62.5398,78.3528,9.0
62.3234,70.0831,9.0
58.9875,66.2805,9.0
63.6688,68.2078,9.0
64.9471,71.7081,9.0
61.9595,70.6496,9.0
63.9029,71.4515,9.0
62.4252,71.3773,9.0
64.4538,71.9707,9.0
63.4803,71.901,9.0
64.035,71.6486,9.0
61.7866,62.6069,9.0
59.587,69.4998,9.0
64.0447,73.2249,9.0
65.7571,72.1522,9.0
57.5169,67.8903,9.0
64.0485,70.8409,9.0
62.1979,76.4543,9.0
65.6764,71.7599,9.0
63.6714,76.4339,9.0
68.8874,67.4571,9.0
67.3737,71.675,9.0
64.0545,71.9321,9.0
64.8627,71.5,9.0
68.0227,72.5783,9.0
64.2156,70.2212,9.0
64.3279,71.765,9.0
65.1261,65.021,9.0
61.9626,70.9345,9.0
63.7681,68.6532,9.0
57.302,69.001,9.0
63.3199,69.6635,9.0
59.9265,70.7098,9.0
60.1118,71.4354,9.0
64.1842,70.2995,9.0
63.237,70.134,9.0
60.8368,70.0007,9.0
57.8988,67.2472,9.0
63.8705,71.5159,9.0
61.3932,67.7231,9.0
64.4853,72.9111,9.0
62.2277,68.0778,9.0
59.3708,75.6565,9.0
63.7061,71.6304,9.0
64.1164,67.0236,9.0
60.0402,71.649,9.0
61.5211,73.8645,9.0
67.2211,77.853,9.0
61.0174,77.3555,9.0
66.7479,67.9479,9.0
63.6169,70.6669,9.0
64.0386,71.4859,9.0
64.9453,71.7922,9.0
71.2029,78.3889,9.0
59.2222,69.3517,9.0
65.1585,66.0825,9.0
63.3304,75.4799,9.0
64.7577,71.1195,9.0
65.7545,78.1613,9.0
63.9437,65.739,9.0
65.5486,69.9195,9.0
64.976,78.8229,9.0
61.9325,69.878,9.0
64.2584,70.0876,9.0
66.6128,73.1003,9.0
58.7018,73.1896,9.0
65.8798,67.8713,9.0
63.9138,71.3564,9.0
64.0407,69.9332,9.0
62.8732,70.9659,9.0
59.7091,72.1757,9.0
62.5293,72.881,9.0
63.7459,71.6775,9.0
63.1939,71.5432,9.0
63.9767,71.6618,9.0
65.747,77.6215,9.0
64.4574,72.4986,9.0
64.3326,66.7754,9.0
63.7013,71.6551,9.0
63.7928,73.6516,9.0
63.8524,71.6979,9.0
64.1037,74.9494,9.0
74.4175,82.4183,9.0
63.0888,72.115,9.0
68.2697,69.1654,9.0
64.3035,79.4315,9.0
65.0554,74.9918,9.0
59.031,69.3864,9.0
69.6877,77.4723,9.0
63.9224,72.598,9.0
57.7546,72.188,9.0
56.8534,68.4407,9.0
69.085,68.9909,9.0
61.5247,71.7251,9.0
64.8244,75.7652,9.0
61.4355,74.4609,9.0
59.8498,73.3367,9.0
63.6147,75.6083,9.0
64.0146,71.6376,9.0
62.3215,75.9842,9.0
62.0171,68.2152,9.0
62.5273,75.7065,9.0
64.2302,72.0219,9.0
64.0794,71.6774,9.0
63.2199,67.7873,9.0
67.7482,73.1155,9.0
68.3887,76.3501,9.0
57.1889,73.4967,9.0
64.4095,71.3949,9.0
67.4833,77.4365,9.0
63.399,71.5067,9.0
58.8052,69.8231,9.0
58.2502,73.4232,9.0
62.9241,70.9064,9.0
62.1793,69.145,9.0
56.4985,72.079,9.0
60.8073,71.7718,9.0
64.9264,62.3529,9.0
62.547,71.1928,9.0
63.5743,70.0164,9.0
63.9458,69.5115,9.0
65.707,72.8343,9.0
62.3562,81.5551,9.0
62.8271,71.3663,9.0
61.4013,71.7118,9.0
66.4363,71.9884,9.0
64.6682,77.8239,9.0
64.3031,71.1746,9.0
63.5888,71.4638,9.0
63.7926,76.0128,9.0
70.6465,73.041,9.0
59.8688,64.1355,9.0
63.6357,71.0148,9.0
61.9179,72.2481,9.0
57.5423,67.9721,9.0
64.4324,71.1134,9.0
65.0187,69.5637,9.0
59.4784,71.3427,9.0
66.9413,62.6722,9.0
63.8107,71.9254,9.0
61.6146,71.4529,9.0
60.0414,71.0999,9.0
63.8239,72.0591,9.0
62.1026,72.6987,9.0
64.3758,64.2099,9.0
63.1541,71.994,9.0
63.2907,72.331,9.0
55.6196,69.7263,9.0
62.5338,75.3765,9.0
60.8865,76.0275,9.0
64.4289,71.4585,9.0
65.4608,71.7068,9.0
64.7933,68.1045,9.0
60.0938,63.2401,9.0
64.4141,71.4046,9.0
65.2753,68.1903,9.0
67.3086,71.1329,9.0
67.7109,76.0072,9.0
69.2705,73.4434,9.0
66.1454,76.8233,9.0
63.9972,71.315,9.0
64.1471,71.5828,9.0
59.1801,61.4048,9.0
64.3566,72.725,9.0
64.2738,71.4776,9.0
64.562,71.1331,9.0
63.8646,71.5577,9.0
63.9716,71.3819,9.0
64.0123,71.637,9.0
63.6036,71.9743,9.0
67.9473,83.0964,9.0
61.4791,75.5467,9.0
63.0101,71.8174,9.0
60.069,71.5512,9.0
63.9919,71.6397,9.0
59.1948,69.739,9.0
63.1587,65.6092,9.0
63.3313,75.593,9.0
64.2079,71.2689,9.0
63.894,71.5883,9.0
58.2307,68.0357,9.0
74.1709,74.1282,9.0
63.5638,72.811,9.0
68.1534,76.7969,9.0
63.8626,72.2646,9.0
64.3958,69.524,9.0
56.2522,64.3515,9.0
67.6366,74.3485,9.0
65.4027,72.2884,9.0
64.8785,73.1624,9.0
63.2325,71.815,9.0
63.24,71.7327,9.0
69.9585,70.3025,9.0
64.3425,71.2951,9.0
64.7952,69.2203,9.0
64.4464,71.7988,9.0
60.9497,69.0486,9.0
62.4086,65.8572,9.0
59.1266,69.3611,9.0
64.4299,72.0467,9.0
69.5676,68.9657,9.0
71.9566,73.2237,9.0
64.3481,71.2387,9.0
62.1553,72.4972,9.0
67.5171,64.4567,9.0
64.2088,71.7688,9.0
63.1286,73.8866,9.0
59.8179,72.2745,9.0
66.1574,64.6984,9.0
59.7177,72.1927,9.0
63.8644,71.8384,9.0
67.5532,65.702,9.0
63.7237,71.089,9.0
62.7082,74.7118,9.0
64.1684,62.2495,9.0
61.0549,78.7508,9.0
69.209,71.9344,9.0
59.4137,70.3143,9.0
63.5109,75.7188,9.0
63.5261,76.0734,9.0
63.9214,72.3166,9.0
65.7024,68.1096,9.0
63.2584,72.9817,9.0
57.5738,71.2438,9.0
63.4015,74.8405,9.0
64.0792,71.6461,9.0
63.893,75.097,9.0
59.5684,71.4098,9.0
64.4682,71.4745,9.0
68.7122,73.8565,9.0
58.2189,69.6266,9.0
66.2371,69.2744,9.0
68.9387,73.2193,9.0
63.1305,77.2757,9.0
62.1234,75.6293,9.0
64.7217,69.0066,9.0
65.1002,77.0893,9.0
59.963,68.0197,9.0
69.2902,72.4241,9.0
63.5307,68.7584,9.0
62.4302,67.3977,9.0
59.7977,72.4431,9.0
63.1749,68.6314,9.0
58.6797,70.0555,9.0
65.1464,67.455,9.0
64.4259,66.3182,9.0
64.0577,74.4002,9.0
69.4967,68.1439,9.0
59.8907,76.2599,9.0
60.3651,72.429,9.0
66.1592,67.8312,9.0
62.8898,73.4733,9.0
63.4058,73.5934,9.0
65.154,69.0618,9.0
74.3595,77.1912,9.0
64.2879,71.891,9.0
54.7785,70.7002,9.0
65.7408,72.7645,9.0
64.2638,70.2608,9.0
66.7783,71.4977,9.0
58.7867,71.1394,9.0
67.32,72.939,9.0
64.1257,71.5039,9.0
64.4255,71.3073,9.0
63.9626,71.9489,9.0
59.729,60.5851,9.0
73.1514,79.5689,9.0
63.1408,76.9161,9.0
63.888,70.2053,9.0
62.0283,65.8094,9.0
65.1419,66.7815,9.0
63.9893,71.5879,9.0
43.0958,39.9843,10.0
28.8309,42.9308,10.0
38.9692,39.7293,10.0
38.0526,40.197,10.0
29.2021,39.0076,10.0
32.4928,47.1447,10.0
37.1433,38.5799,10.0
37.7209,41.2253,10.0
38.7305,38.7873,10.0
36.9117,39.7361,10.0
31.001,39.9662,10.0
37.0048,37.4155,10.0
36.0551,35.5205,10.0
26.8104,41.9269,10.0
34.4883,38.3901,10.0
35.4753,37.8429,10.0
36.7537,39.2135,10.0
35.3389,37.0521,10.0
38.1174,35.2881,10.0
41.0449,39.5441,10.0
35.3786,44.3365,10.0
37.3259,42.5038,10.0
36.7991,41.43,10.0
42.4221,33.2081,10.0
36.8967,39.3063,10.0
37.3155,34.8025,10.0
35.6869,40.7779,10.0
42.1918,37.2834,10.0
36.3808,37.9256,10.0
31.8948,42.7185,10.0
36.9319,39.3167,10.0
44.1676,36.192,10.0
36.7443,38.6597,10.0
34.3367,43.2603,10.0
39.9464,39.6822,10.0
36.7746,41.2765,10.0
34.3712,38.7222,10.0
33.0645,42.8927,10.0
36.6129,39.0623,10.0
36.8286,38.4336,10.0
36.0144,42.3007,10.0
44.2589,34.7988,10.0
42.6703,30.7919,10.0
35.5911,40.8576,10.0
33.0703,38.8501,10.0
31.9314,38.0972,10.0
36.5073,43.9999,10.0
36.585,39.0295,10.0
36.9301,39.8897,10.0
36.5576,40.852,10.0
37.2873,38.0333,10.0
31.4268,43.3123,10.0
36.3186,40.5653,10.0
40.7957,34.6707,10.0
32.0065,44.9062,10.0
44.8553,38.6656,10.0
36.644,39.4547,10.0
37.0161,33.5319,10.0
38.256,40.0741,10.0
37.4652,39.9152,10.0
37.305,38.0559,10.0
34.0119,37.476,10.0
33.2999,46.8819,10.0
36.8043,39.2456,10.0
34.9724,38.9875,10.0
35.5185,40.2533,10.0
34.5337,36.7192,10.0
39.8226,42.94,10.0
38.7524,38.263,10.0
35.8775,39.3808,10.0
37.7224,41.5288,10.0
37.4349,38.7203,10.0
37.6056,38.9093,10.0
37.0125,42.2037,10.0
36.7014,39.382,10.0
38.1777,39.8466,10.0
46.3226,37.2108,10.0
36.231,40.0633,10.0
35.8405,43.7704,10.0
39.8464,34.072,10.0
33.265,38.0018,10.0
31.0248,40.4023,10.0
36.2438,39.9028,10.0
44.1567,31.7507,10.0
38.6106,39.9316,10.0
33.1518,40.0351,10.0
35.5079,40.6943,10.0
38.5732,38.6672,10.0
36.2249,39.9055,10.0
35.8666,36.9179,10.0
33.4983,44.4655,10.0
39.6407,38.3762,10.0
42.0275,39.4734,10.0
49.1692,33.5511,10.0
41.0085,38.2004,10.0
36.1204,40.7569,10.0
37.1227,42.5832,10.0
43.4135,36.9029,10.0
38.3912,39.6636,10.0
37.4141,38.7057,10.0
28.5057,39.8068,10.0
36.6346,35.3823,10.0
37.6299,42.2302,10.0
42.829,33.9225,10.0
37.0173,37.7657,10.0
34.7618,38.934,10.0
39.2049,42.1698,10.0
35.6047,41.508,10.0
36.6133,38.1852,10.0
39.9141,36.3105,10.0
36.7907,39.333,10.0
38.2234,37.4317,10.0
38.987,35.9416,10.0
36.3455,39.3835,10.0
36.4705,39.3275,10.0
42.2576,32.8431,10.0
45.4855,33.8314,10.0
36.2345,38.8691,10.0
36.9261,36.2808,10.0
35.1901,42.0388,10.0
34.9531,40.7934,10.0
42.8747,32.5439,10.0
42.3706,32.6116,10.0
35.3701,44.4532,10.0
37.1602,39.1306,10.0
34.0261,37.3503,10.0
35.6193,42.5466,10.0
36.8765,38.7791,10.0
37.9895,44.2982,10.0
35.4246,41.6218,10.0
35.3782,37.2623,10.0
36.1326,36.6997,10.0
36.8932,39.0922,10.0
